0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9.412477929,0,5.656892912,0,0
14.83096089,0,8.96488694,0,0
18.99030901,0,11.53900263,0,0
7.227363373,0,4.46377524,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.292810765,0,0.721991277,0,0
3.375026998,0,2.123463072,0,0
0.157895873,0,0.119295164,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.198014138,0,3.875477704,0,0
23.4760807,0,13.90337266,0,0
29.83230779,0,18.00576201,0,12.4494965
32.85935138,0,20.01178653,0,20.20257489
37.4954155,0,22.92054244,2.079088571,28.42874703
27.63439685,0,17.01013482,0.620084507,14.03106692
18.57416625,0,11.57230231,0,0
17.0168143,0,10.71294252,0,0
16.9210701,0,10.81174417,0,0
8.490229352,0,5.707548537,0,0
3.462656658,0,2.6765925,0,0
4.59974144,0,3.333689909,0,0
0.610885674,0,0.563136001,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.355934421,0,3.992319449,0,0
16.81650936,0,10.30019654,0,0
26.10452286,0,15.93389419,1.118336303,0
28.24771639,0,17.23640326,3.07342161,7.41579971
35.86057021,0,21.89747982,8.613411523,22.60323729
41.20585854,0,25.24605063,22.14222735,31.54414899
37.00460303,0,22.78230852,16.83393275,25.26008377
37.08115674,0,22.88432056,20.03793817,25.48563192
39.54752475,0,24.43559417,36.67566249,28.88554571
41.68446577,0,25.80587997,48.8619003,30.81000995
28.14027159,0,17.61234156,3.561348323,8.892889112
11.46109941,0,7.499380488,0,0
1.526296708,0,1.252703509,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.921896919,0,3.921659818,0,0
14.75449957,0,8.882627168,0,0
23.99873446,0,14.45386482,0,0
34.31479755,0,20.78429639,0.564680298,19.36163767
42.42886259,0,25.79851145,12.41644913,32.79852418
48.30502967,0,29.47502701,74.43840291,42.01747077
45.39641225,0,27.84619402,72.08753617,36.7339107
40.34070401,0,24.89593003,49.26097482,27.80468014
41.77792395,0,25.90036149,38.83678625,27.73361832
42.27622588,0,26.27241103,42.23393132,26.87186716
37.87554334,0,23.71828821,21.57351248,21.80793342
32.42274761,0,20.38652914,1.123931782,12.74527568
23.35124272,0,14.82445234,0,0.801669254
18.44047291,0,11.8010302,0,0
16.54537442,0,10.58654043,0,0
15.04242297,0,9.631134473,0,0
12.36777489,0,7.997040136,0,0
7.53070059,0,5.041679974,0,0
1.86624091,0,1.597730856,0,0
0,0,0,0,0
0,0,0,0,0
3.512361946,0,2.591758912,0,0
17.15482847,0,10.67707646,0,0
26.38361341,0,16.31090897,0,0
32.50649618,0,20.02483736,0,9.792895657
39.51171659,0,24.32684086,7.766914308,25.35680549
44.43801951,0,27.39470643,60.45260082,34.24857132
48.6261491,0,30.01602221,100.2602861,40.95457788
56.35257494,10.95419255,59.80995529,145.0274665,51.27902244
206.3273592,37.96724948,113.2701244,178.5365238,58.70438697
255.2984629,50.84147887,139.9575751,199.0904421,62.49150555
93.32823837,11.07688737,64.17710788,128.2078404,42.44709345
35.58008472,0,22.30199244,22.13552444,17.47588661
25.54579748,0,16.21505912,0,2.464356432
13.59218746,0,9.094168485,0,0
3.601869438,0,2.985999624,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.202072304,0,0.05818778,0,0
9.94059089,0,6.042250182,0,0
15.3539318,0,9.295237515,0,0
21.19086078,0,12.87938156,0,0
26.76441285,0,16.35037863,0,7.111169559
31.36855459,0,19.22029797,0.965885717,15.77615048
24.37262675,0,15.05376911,0.445043519,5.225132666
13.86640874,0,8.750721723,0,0
7.256094225,0,4.763893688,0,0
0.375884814,0,0.33710903,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2.387928663,0,1.442606294,0,0
5.633783328,0,3.499081195,0,0
4.41689668,0,2.858447261,0,0
0.00774171,0,0.049623582,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.106651528,0,3.721855889,0,0
8.083673802,0,4.903023764,0,0
13.90578633,0,8.491620883,0,0
21.44422156,0,13.126917,0,0
24.61222582,0,15.10412803,0,5.241562302
20.22110285,0,12.52330417,0,0.494086001
6.944000119,0,4.53176526,0,0
0.135450167,0,0.199380441,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.200322985,0,4.229306243,0,0
12.77932027,0,7.837244048,0,0
14.55687044,0,9.011440019,0,0
14.10869005,0,8.808281989,0,0
6.333500067,0,4.161137477,0,0
0.239188426,0,0.217813364,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.245326131,0,3.058493051,0,0
9.345554997,0,5.61341516,0,0
8.791524432,0,5.32194163,0,0
14.0897156,0,8.559038829,0,0
10.63523285,0,6.560994321,0,0
0.856682696,0,0.604580823,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.254361415,0,0.342256983,0,0
5.015057281,0,3.235159276,0,0
3.232405435,0,2.262708972,0,0
4.149963383,0,2.850574748,0,0
5.636322182,0,3.859218255,0,0
0.816237952,0,0.607090137,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8.005311415,0,4.85130331,0,0
17.095954,0,10.45572047,0,0
23.10216468,0,14.06808978,0,0
29.58879857,0,18.05187129,0,13.57051565
31.05766008,0,19.04321234,0.702988855,15.56879421
26.01699175,0,16.08907999,0.394712363,7.163968632
15.05710546,0,9.493528191,0,0
6.624449281,0,4.418184079,0,0
0.940385587,0,0.834148223,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.947861957,0,4.371562829,0,0
2.917543595,0,1.942333494,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.254449666,0,0.255724208,0,0
6.756650643,0,4.168453959,0,0
8.860385166,0,5.498909738,0,0
14.21797112,0,8.800681961,0,0
12.94923775,0,8.084987698,0,0
5.718637627,0,3.779373074,0,0
1.244735003,0,1.090388855,0,0
0,0,0.04851979,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.56890201,0,0.855539374,0,0
11.56763674,0,7.016998938,0,0
18.97402897,0,11.62556989,0,0
26.85251027,0,16.49471948,0,8.068878674
30.3372571,0,18.66452386,0,15.8297977
23.27963879,0,14.44924591,0,4.804085626
9.530720842,0,6.166520503,0,0
0.296781732,0,0.277828848,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8.565660196,0,5.151933148,0,0
15.02582309,0,9.193055135,0,0
10.9883272,0,6.862177252,0,0
1.966363173,0,1.401768908,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.178873644,0,0.75219256,0,0
4.979937814,0,3.117475754,0,0
2.230670746,0,1.517228506,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.957954332,0,0.549133015,0,0
2.597764237,0,1.623240636,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.481169613,0,4.787177621,0,0
16.23663176,0,10.06217746,0,0
22.99127847,0,14.17184971,0,0
25.31117329,0,15.64237287,0,6.25876209
21.33577787,0,13.26435625,0,1.483680016
19.18738595,0,12.03254633,0,0
14.11159742,0,9.025723437,0,0
6.099502645,0,4.155468286,0,0
0.629722401,0,0.602531169,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.556701711,0,0.82378696,0,0
7.186927165,0,4.374401064,0,0
9.963867673,0,6.139235429,0,0
11.84723228,0,7.340638699,0,0
14.1483735,0,8.755793904,0,0
8.798725427,0,5.572251793,0,0
0.207860936,0,0.197701255,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.07092558,0,0.500163304,0,0
16.63103094,0,10.04210888,0,0
26.52413219,0,16.12803525,0,3.396712927
39.82312278,0,24.28768175,4.984192678,28.7791226
46.0309987,0,28.08783343,16.79413907,40.22683591
56.1966237,12.84075971,34.38381399,126.0795318,55.62572029
90.27929489,36.01496883,68.91284159,148.6520326,58.04159133
68.04941732,18.70249399,58.6244391,120.3725334,48.04266204
38.39183593,0,23.84202633,26.95292548,25.44417388
23.47802698,0,14.82441989,0,3.329865608
11.33574722,0,7.60371053,0,0
5.85364997,0,4.348146121,0,0
0.415641859,0,0.617068329,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.520623836,0,3.315808175,0,0
11.37710422,0,6.947332217,0,0
15.27595353,0,9.39555266,0,0
18.74619116,0,11.5196256,0,0
23.52387575,0,14.48962411,0,4.84060524
21.49882191,0,13.33363401,0,2.560965109
11.6644912,0,7.463064059,0,0
4.454000205,0,3.137106401,0,0
0.301360111,0,0.315275458,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.652654503,0,0.940458109,0,0
5.455796613,0,3.331374523,0,0
8.413931287,0,5.263450784,0,0
14.26992868,0,8.895102906,0,0
13.68478011,0,8.550269216,0,0
7.708829203,0,4.959918204,0,0
0.658439189,0,0.649755949,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.962227558,0,0.817647552,0,0
9.205759869,0,5.773512648,0,0
15.72365955,0,9.78907788,0,0
19.93673231,0,12.40216435,0,0
25.34565337,0,15.75839377,0,4.572683654
33.93484547,0,21.02171064,39.13687832,19.58001749
39.40878011,0,24.35722451,89.21674816,28.56790423
42.12350586,0,26.05775613,112.2426008,32.08205444
42.02038933,0,32.72999786,89.88128155,30.21542389
41.85975031,0,33.23582945,88.87390153,28.9145908
43.39971981,0,34.85810687,94.72316643,32.69668365
42.9360437,0,26.87714476,84.73303611,31.28922068
39.66089757,0,24.75314489,62.23746465,25.35663497
34.49816432,0,21.61066044,32.88562948,16.80243625
29.27554086,0,18.43488281,5.212804447,8.272190252
22.14060424,0,14.06482336,0,0.772238384
13.28714111,0,8.620962858,0,0
5.754375471,0,3.971912298,0,0
0.685879285,0,0.837478533,0,0
0,0,0,0,0
0,0,0,0,0
22.57291794,0,13.74375067,0,0
22.79875212,0,13.66407702,0,0
16.99587858,0,10.15794361,0,0
25.26052648,0,15.25050285,0,0
35.06219334,0,21.30003836,4.933584101,13.20895558
46.64691799,0,28.42101303,36.98008519,34.55449032
54.77344817,0,33.46710123,113.3376761,47.36448881
79.46279292,17.76247125,67.78619449,164.466982,57.50588195
214.7952299,43.07916362,121.8030985,194.9122721,62.96973871
305.2738295,60.83657385,162.4386294,227.3929916,69.09469545
304.6378113,57.62133764,161.5363333,226.71875,66.91034252
123.7657814,14.56762035,86.72027366,130.7961083,48.5983123
45.25814185,0,29.24125994,61.83412213,27.97039794
33.02754764,0,20.858412,11.76643436,13.07703155
21.03587768,0,13.61859816,0,0.759722961
7.412993899,0,5.297687825,0,0
0.454046683,0,0.703678642,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.026287978,0,0.461999805,0,0
7.279130156,0,4.836771308,0,0
12.95731873,0,8.26172432,0,0
19.3800381,0,12.1827488,0,0
22.03857787,0,13.79754801,0,0
35.96525407,0,22.28566002,11.72403693,21.52093175
46.30919475,0,28.63380019,43.73285504,38.26811894
46.32011801,0,28.66576307,71.28561421,38.49522526
41.45433482,0,25.75808506,53.50013822,30.37115178
32.71528379,0,20.55401324,0,14.7680644
22.26628936,0,14.22706394,0,1.072007027
12.35134173,0,8.233538598,0,0
14.43908265,0,9.475280294,0,0
8.678080749,0,5.943260162,0,0
0.527758663,0,0.633729714,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.388242349,0,4.584863854,0,0
16.03680551,0,9.87010269,2.873300689,0
32.95501931,0,20.15986018,21.70490334,0.661858267
39.11125498,0,23.97198044,25.92628216,21.21392501
47.88195497,0,29.38029647,39.47803058,38.12920035
50.52721799,0,31.56619782,92.71709325,43.36716461
50.26118382,0,31.77122936,100.3472828,43.41429997
78.21505869,25.55974258,65.59089194,143.0756565,52.85179837
231.5987544,51.26297298,125.3349929,185.2058897,62.2181341
309.3027802,65.55076693,161.9738397,219.9265002,68.61507619
101.4295798,13.9219488,67.52366269,130.2693913,43.81047732
38.92783579,0,24.55823493,47.37624168,20.60354265
31.88292676,0,20.28275116,6.853055239,12.31983536
25.31418818,0,16.32967697,0,2.560837733
15.08909467,0,10.06019095,0,0
5.332488467,0,4.051109005,0,0
0.099184122,0,0.253285929,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
