0.7,0,0.7,0.71,10.87,11.57,0.06,11.63,1.92,13.55,2.8,16.36,0.06,16.4,2.76,19.17,19.16,234.95,0.02,234.98,234.98,137.56,17.04,120.53,120.52,21.7,21.71,15.81,5.9,6.05,6.05,1.82,4.24,4.24,4.25,4.24,4.24,0,55.73,0.73,55.02,29.69,5.96,2.68,21.05,21.05,0.21,20.85,5.38,15.46,15.46,1.74,13.73,25.32,1.71,14.52,9.1,22.82,4.31,18.52,18.97,4.1,2.83,1.27,14.88,1.05,13.83,6.56,5.21,2.06,23.29,2.74,26.03,26.03,14.35,80.75,2.92,87.1,3.43,3.14,0.29,43.1,44.02,215.79,171.78,87.81,13.91,11.42,62.49,30.22,3.04,29.22,43.26,9.48,4.54,14.03,15.92,40.38,10.44,3.42,-7.01,22.83,29.84,4.88,24.96,24.96,29.5,8.24,21.27,12.02,7.86,1.38,5.22,-3.84,-3.84,3.72,-10.45,9.99,0.58,11.18,7.21,39.4,1.78,29.24,29.23,3.58,18.28,-7.38,18.16,-22.92,2.67,6,31.57,-13.42,1.95,3.05,18.41,13.76,3.82,35.98,1.27,37.24,4.06,41.32,41.31,3.56,15.24,1.22,3.24,10.78,10.78,60.09,16,7.86,83.94,2.9,372.86,0,0.17
0.54,0,0.54,0.55,8.37,8.9,0.04,8.94,1.47,10.44,2.16,12.6,0.04,12.61,2.12,14.76,14.74,180.68,0.01,180.71,180.71,105.79,13.1,92.69,92.67,16.66,16.67,12.16,4.51,4.65,4.66,1.4,3.27,3.27,3.28,3.25,3.26,0,42.86,0.56,42.32,22.84,4.58,2.06,16.19,16.18,0.16,16.04,4.14,11.9,11.88,1.34,10.56,19.47,1.32,11.17,7,17.55,3.31,14.24,14.59,3.15,2.17,0.98,11.45,0.81,10.64,5.05,4.01,1.59,17.91,2.11,20.02,20.01,11.04,62.09,2.25,66.99,2.64,2.42,0.22,33.19,33.84,165.94,132.12,67.53,10.7,8.79,48.06,23.24,2.34,22.47,33.27,7.29,3.5,10.8,12.24,31.05,8.03,2.63,-5.39,17.56,22.95,3.75,19.2,19.2,22.68,6.34,16.36,9.24,6.05,1.06,4.01,-2.95,-2.95,2.86,-8.04,7.68,0.45,8.6,5.54,30.31,1.37,22.49,22.48,2.76,14.06,-5.68,13.96,-17.63,2.05,4.62,24.28,-10.33,1.5,2.34,14.16,10.58,2.94,27.68,0.98,28.64,3.12,31.8,31.78,2.74,11.73,0.94,2.49,8.29,8.3,46.22,12.31,6.05,64.55,2.23,287.08,0,0.19
0.53,0,0.52,0.53,8.15,8.67,0.04,8.71,1.43,10.17,2.1,12.27,0.04,12.29,2.07,14.38,14.35,175.98,0.01,176,176,103.03,12.76,90.28,90.25,16.22,16.23,11.84,4.39,4.53,4.54,1.36,3.19,3.18,3.19,3.17,3.18,0,41.74,0.55,41.22,22.25,4.46,2.01,15.77,15.76,0.16,15.62,4.03,11.59,11.57,1.3,10.29,18.97,1.28,10.87,6.82,17.09,3.22,13.87,14.21,3.07,2.12,0.95,11.15,0.79,10.36,4.92,3.9,1.55,17.44,2.05,19.5,19.49,10.75,60.48,2.19,65.25,2.57,2.35,0.22,32.33,32.96,161.62,128.68,65.77,10.42,8.56,46.81,22.63,2.28,21.89,32.4,7.1,3.4,10.52,11.92,30.24,7.82,2.56,-5.25,17.11,22.35,3.65,18.7,18.7,22.09,6.17,15.94,9,5.89,1.03,3.91,-2.88,-2.87,2.78,-7.83,7.48,0.44,8.38,5.4,29.52,1.33,21.9,21.9,2.68,13.69,-5.54,13.6,-17.17,2,4.5,23.65,-10.06,1.46,2.28,13.79,10.3,2.86,26.96,0.95,27.9,3.04,30.97,30.95,2.67,11.42,0.91,2.43,8.08,8.08,45.02,11.99,5.89,62.87,2.17,279.6,0,0.19
0.58,0,0.57,0.58,8.95,9.52,0.05,9.57,1.58,11.16,2.31,13.47,0.05,13.5,2.27,15.79,15.77,192.27,0.02,192.29,192.29,112.38,14.02,98.37,98.35,15.96,17.84,13.01,4.83,4.98,4.98,1.49,3.5,3.49,3.5,3.49,3.49,0,45.89,0.6,45.31,24.45,4.9,2.2,17.34,17.33,0.17,17.17,4.43,12.74,12.73,1.43,11.32,20.86,1.41,11.95,7.51,18.81,3.54,15.27,15.61,3.37,2.33,1.05,12.25,0.86,11.38,5.4,4.29,1.7,19.16,2.26,21.42,21.42,11.81,66.46,2.4,71.7,2.82,2.58,0.24,36.52,35.21,176.49,141.3,72.22,11.45,9.4,51.39,24.87,2.5,24.01,35.59,7.8,3.71,11.57,13.1,33.24,8.58,2.82,-5.76,18.83,24.59,4.01,20.58,20.57,24.28,6.78,17.51,9.89,6.47,1.14,4.29,-3.15,-3.15,3.06,-8.6,8.22,0.48,9.2,5.93,32.42,1.47,24.08,24.07,2.95,15.04,-6.09,14.95,-18.86,2.19,4.94,25.98,-11.04,1.6,2.51,15.14,11.32,3.14,29.6,1.04,30.64,3.34,33.99,33.98,2.93,12.54,1,2.67,8.86,8.87,49.43,13.17,6.47,69.05,2.39,305.07,1.88,0.18
0.54,0,0.53,0.54,8.27,8.8,0.04,8.84,1.46,10.32,2.13,12.45,0.04,12.47,2.1,14.59,14.57,174.59,0.01,174.62,174.61,101.49,12.95,88.54,88.51,9.37,16.48,12.02,4.46,4.6,4.6,1.38,3.23,3.23,3.24,3.21,3.22,0,42.49,0.55,41.96,22.64,4.53,2.04,16.06,16.06,0.16,15.91,4.09,11.82,11.81,1.32,10.5,19.32,1.3,11.04,6.99,17.48,3.27,14.21,14.42,3.12,2.15,0.97,11.32,0.8,10.52,4.99,3.96,1.57,17.71,2.08,19.8,19.8,10.91,61.44,2.22,66.28,2.61,2.39,0.22,36.68,29.64,160.02,130.39,66.63,10.58,8.69,47.39,22.97,2.31,22.09,32.85,7.21,3.36,10.76,12.1,30.75,7.91,2.6,-5.3,17.5,22.8,3.71,19.09,19.09,22.44,6.26,16.19,9.14,5.98,1.06,3.97,-2.9,-2.9,2.82,-7.93,7.59,0.44,8.5,5.48,29.94,1.35,22.3,22.29,2.72,13.9,-5.68,13.83,-17.41,2.03,4.57,23.98,-10.17,1.48,2.32,13.95,10.46,2.9,27.31,0.96,28.27,3.08,31.38,31.36,2.71,11.56,0.93,2.46,8.16,8.17,45.61,12.17,5.98,63.72,2.2,276.66,7.11,0.19
0.48,0,0.48,0.49,7.44,7.91,0.04,7.95,1.31,9.28,1.92,11.2,0.04,11.21,1.89,13.13,13.1,156.31,0.01,156.34,156.33,90.72,11.65,79.07,79.05,7.09,14.81,10.81,3.99,4.13,4.14,1.24,2.91,2.9,2.91,2.9,2.9,0,38.25,0.5,37.78,20.38,4.08,1.83,14.46,14.46,0.14,14.33,3.68,10.65,10.63,1.19,9.46,17.4,1.17,9.93,6.3,15.75,2.94,12.81,12.97,2.8,1.93,0.87,10.18,0.72,9.46,4.49,3.56,1.41,15.94,1.87,17.81,17.81,9.81,55.29,2,59.64,2.34,2.15,0.2,33.73,25.95,143.2,117.27,59.92,9.51,7.81,42.61,20.66,2.08,19.85,29.55,6.48,3,9.69,10.88,27.67,7.11,2.34,-4.76,15.77,20.53,3.34,17.2,17.2,20.19,5.64,14.57,8.22,5.38,0.96,3.57,-2.61,-2.6,2.54,-7.13,6.83,0.4,7.65,4.93,26.93,1.22,20.07,20.06,2.45,12.5,-5.12,12.45,-15.66,1.83,4.11,21.57,-9.14,1.33,2.09,12.54,9.41,2.61,24.56,0.87,25.42,2.77,28.22,28.21,2.43,10.39,0.83,2.22,7.34,7.34,41.01,10.95,5.38,57.31,1.98,247.56,7.71,0.19
0.49,0,0.48,0.49,7.53,8.01,0.04,8.05,1.33,9.4,1.94,11.34,0.04,11.35,1.91,13.29,13.27,159.49,0.01,159.52,159.51,92.81,11.79,81.02,80.99,9.41,14.99,10.94,4.05,4.19,4.19,1.26,2.94,2.94,2.95,2.93,2.94,0,38.68,0.5,38.2,20.61,4.13,1.85,14.62,14.62,0.14,14.48,3.73,10.76,10.75,1.2,9.56,17.59,1.19,10.05,6.36,15.9,2.98,12.92,13.13,2.84,1.96,0.88,10.31,0.73,9.58,4.54,3.61,1.43,16.13,1.9,18.03,18.03,9.94,55.95,2.02,60.36,2.37,2.17,0.2,32.94,27.47,146.23,118.78,60.7,9.63,7.91,43.17,20.92,2.11,20.13,29.92,6.56,3.07,9.79,11.02,28,7.2,2.37,-4.83,15.93,20.75,3.38,17.38,17.37,20.43,5.71,14.74,8.32,5.44,0.97,3.61,-2.65,-2.64,2.57,-7.22,6.91,0.4,7.74,4.99,27.27,1.23,20.3,20.29,2.48,12.66,-5.17,12.59,-15.86,1.85,4.16,21.85,-9.27,1.35,2.11,12.71,9.52,2.64,24.88,0.88,25.75,2.81,28.59,28.57,2.46,10.53,0.84,2.24,7.44,7.45,41.55,11.08,5.44,58.04,2.01,252.84,5.59,0.19
0.49,0,0.49,0.5,7.57,8.05,0.04,8.09,1.33,9.45,1.95,11.4,0.04,11.41,1.92,13.36,13.34,161.78,0.01,161.81,161.8,94.41,11.86,82.55,82.53,12,15.07,11,4.07,4.21,4.21,1.26,2.96,2.96,2.97,2.95,2.95,0,38.84,0.51,38.36,20.7,4.15,1.86,14.67,14.67,0.14,14.54,3.75,10.79,10.78,1.21,9.59,17.66,1.19,10.1,6.37,15.94,3,12.95,13.2,2.85,1.97,0.89,10.36,0.73,9.63,4.57,3.63,1.44,16.21,1.91,18.12,18.12,9.99,56.23,2.03,60.66,2.39,2.19,0.2,31.72,28.97,148.44,119.48,61.06,9.68,7.95,43.44,21.03,2.12,20.28,30.09,6.6,3.12,9.81,11.08,28.13,7.25,2.38,-4.87,15.96,20.82,3.4,17.43,17.43,20.54,5.74,14.81,8.37,5.47,0.97,3.63,-2.67,-2.66,2.59,-7.27,6.95,0.41,7.78,5.02,27.42,1.24,20.38,20.37,2.49,12.72,-5.17,12.65,-15.95,1.86,4.18,21.97,-9.33,1.35,2.12,12.79,9.58,2.66,25.03,0.88,25.9,2.82,28.76,28.74,2.48,10.6,0.85,2.26,7.49,7.5,41.8,11.14,5.47,58.38,2.02,256.73,3.08,0.19
0.52,0,0.52,0.53,8.02,8.53,0.04,8.57,1.41,10.01,2.07,12.08,0.04,12.09,2.03,14.16,14.13,171.41,0.01,171.44,171.43,100.03,12.56,87.48,87.45,12.77,15.98,11.65,4.32,4.46,4.46,1.34,3.14,3.13,3.14,3.12,3.13,0,41.15,0.54,40.63,21.92,4.39,1.98,15.54,15.54,0.15,15.4,3.97,11.43,11.42,1.28,10.15,18.7,1.26,10.7,6.74,16.89,3.17,13.71,13.99,3.02,2.08,0.94,10.98,0.77,10.2,4.84,3.84,1.52,17.17,2.02,19.2,19.19,10.58,59.56,2.15,64.26,2.53,2.32,0.21,33.57,30.73,157.28,126.57,64.68,10.26,8.42,46.02,22.28,2.24,21.49,31.88,6.99,3.31,10.39,11.74,29.79,7.68,2.52,-5.16,16.9,22.05,3.6,18.46,18.46,21.75,6.08,15.69,8.86,5.8,1.02,3.85,-2.82,-2.82,2.74,-7.7,7.36,0.43,8.24,5.31,29.05,1.31,21.59,21.58,2.64,13.48,-5.48,13.4,-16.9,1.97,4.43,23.27,-9.88,1.43,2.25,13.55,10.14,2.81,26.51,0.94,27.44,2.99,30.46,30.44,2.62,11.23,0.9,2.39,7.93,7.94,44.28,11.8,5.8,61.85,2.14,272.02,3.21,0.19
0.53,0,0.53,0.54,8.22,8.75,0.04,8.79,1.45,10.26,2.12,12.38,0.04,12.4,2.09,14.51,14.49,173.39,0.01,173.42,173.41,100.74,12.88,87.87,87.84,8.91,16.38,11.95,4.43,4.57,4.58,1.37,3.21,3.21,3.22,3.19,3.21,0,42.26,0.55,41.74,22.52,4.51,2.03,15.97,15.97,0.16,15.83,4.07,11.76,11.74,1.31,10.45,19.22,1.29,10.98,6.96,17.39,3.25,14.14,14.34,3.1,2.14,0.96,11.25,0.79,10.46,4.96,3.94,1.56,17.61,2.07,19.69,19.69,10.85,61.11,2.21,65.92,2.59,2.37,0.22,36.7,29.26,158.9,129.66,66.25,10.52,8.64,47.12,22.84,2.3,21.96,32.67,7.17,3.33,10.7,12.03,30.58,7.86,2.59,-5.27,17.42,22.68,3.69,18.99,18.99,22.31,6.23,16.1,9.09,5.94,1.06,3.94,-2.89,-2.88,2.81,-7.88,7.55,0.44,8.45,5.45,29.77,1.35,22.18,22.17,2.71,13.82,-5.65,13.75,-17.31,2.02,4.54,23.85,-10.11,1.47,2.3,13.87,10.4,2.89,27.16,0.96,28.11,3.07,31.2,31.19,2.69,11.49,0.92,2.45,8.12,8.12,45.35,12.1,5.94,63.36,2.19,274.71,7.48,0.19
0.63,0,0.63,0.63,9.73,10.36,0.05,10.41,1.71,12.13,2.51,14.64,0.05,14.68,2.47,17.16,17.15,206.07,0.02,206.09,206.09,119.89,15.25,104.64,104.63,11.97,19.41,14.15,5.27,5.42,5.42,1.62,3.8,3.8,3.8,3.79,3.8,0,50.02,0.65,49.38,26.64,5.33,2.4,18.9,18.9,0.18,18.72,4.82,13.91,13.9,1.55,12.35,22.74,1.53,12.99,8.22,20.56,3.85,16.71,16.98,3.67,2.53,1.14,13.32,0.94,12.38,5.87,4.66,1.85,20.85,2.45,23.31,23.31,12.84,72.34,2.61,78.03,3.07,2.81,0.26,42.65,35.4,188.92,153.53,78.47,12.45,10.22,55.81,27.05,2.72,26.03,38.68,8.48,3.96,12.65,14.25,36.19,9.31,3.06,-6.24,20.59,26.83,4.36,22.46,22.46,26.42,7.37,19.05,10.76,7.04,1.25,4.67,-3.42,-3.42,3.33,-9.34,8.94,0.52,10.01,6.45,35.25,1.59,26.24,26.24,3.21,16.36,-6.67,16.28,-20.49,2.39,5.37,28.24,-11.96,1.74,2.73,16.43,12.31,3.42,32.16,1.14,33.29,3.63,36.93,36.92,3.18,13.61,1.09,2.9,9.61,9.62,53.7,14.32,7.03,75.05,2.6,326.26,7.44,0.17
0.64,0,0.64,0.64,9.89,10.52,0.05,10.57,1.74,12.33,2.55,14.88,0.05,14.92,2.51,17.44,17.42,209.38,0.02,209.4,209.4,121.81,15.49,106.32,106.31,12.17,19.73,14.37,5.35,5.51,5.51,1.65,3.86,3.86,3.86,3.85,3.86,0,50.82,0.66,50.17,27.07,5.42,2.44,19.21,19.2,0.19,19.02,4.9,14.13,14.12,1.58,12.55,23.1,1.56,13.2,8.35,20.89,3.91,16.98,17.25,3.73,2.57,1.16,13.53,0.95,12.58,5.97,4.74,1.88,21.19,2.49,23.68,23.68,13.05,73.5,2.65,79.28,3.12,2.86,0.26,43.33,35.97,191.95,156,79.72,12.65,10.39,56.7,27.48,2.77,26.45,39.3,8.62,4.02,12.85,14.48,36.78,9.46,3.11,-6.34,20.92,27.26,4.43,22.82,22.82,26.84,7.49,19.36,10.93,7.15,1.27,4.74,-3.47,-3.47,3.38,-9.49,9.08,0.53,10.17,6.55,35.82,1.62,26.66,26.66,3.26,16.62,-6.78,16.54,-20.82,2.42,5.46,28.69,-12.16,1.77,2.77,16.69,12.51,3.47,32.67,1.15,33.82,3.69,37.52,37.51,3.23,13.83,1.11,2.95,9.77,9.77,54.56,14.55,7.15,76.25,2.64,331.49,7.56,0.17
0.62,0,0.61,0.62,9.52,10.13,0.05,10.18,1.68,11.88,2.45,14.33,0.05,14.36,2.42,16.8,16.78,201.57,0.02,201.59,201.59,117.26,14.92,102.34,102.32,11.62,19,13.84,5.15,5.3,5.3,1.59,3.72,3.72,3.72,3.71,3.71,0,48.94,0.64,48.32,26.07,5.22,2.34,18.49,18.48,0.18,18.32,4.72,13.61,13.59,1.52,12.09,22.25,1.5,12.71,8.04,20.12,3.77,16.35,16.61,3.59,2.47,1.11,13.03,0.92,12.11,5.75,4.56,1.81,20.4,2.4,22.81,22.8,12.57,70.77,2.56,76.34,3,2.75,0.25,41.79,34.58,184.78,150.21,76.77,12.18,10,54.6,26.46,2.66,25.46,37.84,8.3,3.88,12.38,13.94,35.41,9.11,3,-6.11,20.14,26.25,4.27,21.98,21.98,25.84,7.21,18.64,10.53,6.88,1.22,4.57,-3.35,-3.34,3.25,-9.14,8.75,0.51,9.79,6.31,34.49,1.56,25.67,25.67,3.14,16.01,-6.53,15.93,-20.05,2.34,5.26,27.63,-11.71,1.7,2.67,16.07,12.05,3.34,31.46,1.11,32.56,3.55,36.14,36.13,3.11,13.32,1.07,2.84,9.41,9.41,52.54,14.01,6.88,73.42,2.54,319.27,7.38,0.18
0.58,0,0.58,0.58,8.95,9.52,0.05,9.57,1.58,11.16,2.31,13.47,0.05,13.5,2.27,15.79,15.77,190.57,0.02,190.59,190.59,111.06,14.02,97.04,97.02,12.83,17.85,13.01,4.83,4.98,4.98,1.49,3.5,3.49,3.5,3.49,3.49,0,45.97,0.6,45.39,24.49,4.91,2.2,17.37,17.37,0.17,17.21,4.43,12.78,12.76,1.43,11.35,20.9,1.41,11.95,7.54,18.88,3.54,15.34,15.62,3.37,2.33,1.05,12.25,0.86,11.39,5.4,4.29,1.7,19.18,2.26,21.44,21.43,11.81,66.52,2.4,71.75,2.82,2.59,0.24,38.25,33.53,174.79,141.27,72.2,11.45,9.4,51.36,24.88,2.5,23.97,35.58,7.8,3.67,11.62,13.1,33.28,8.57,2.82,-5.75,18.9,24.65,4.01,20.63,20.63,24.29,6.78,17.52,9.9,6.47,1.15,4.29,-3.15,-3.15,3.06,-8.59,8.22,0.48,9.2,5.93,32.43,1.47,24.12,24.11,2.95,15.05,-6.13,14.97,-18.86,2.2,4.94,25.98,-11.02,1.6,2.51,15.12,11.32,3.14,29.59,1.04,30.63,3.34,33.99,33.98,2.93,12.53,1,2.67,8.85,8.86,49.41,13.17,6.47,69.04,2.39,302.05,5.02,0.18
0.44,0,0.43,0.45,6.78,7.21,0.04,7.24,1.19,8.47,1.75,10.21,0.04,10.2,1.72,11.97,11.93,146.29,0.01,146.33,146.31,85.65,10.61,75.05,75.02,13.46,13.48,9.84,3.63,3.76,3.77,1.13,2.65,2.65,2.66,2.64,2.64,0,34.7,0.45,34.27,18.5,3.71,1.67,13.1,13.1,0.13,12.99,3.35,9.64,9.62,1.08,8.56,15.77,1.07,9.04,5.67,14.21,2.68,11.53,11.81,2.56,1.76,0.79,9.27,0.65,8.62,4.09,3.25,1.29,14.5,1.71,16.21,16.2,8.94,50.27,1.82,54.25,2.13,1.96,0.18,26.92,27.39,134.35,106.99,54.67,8.67,7.12,38.92,18.81,1.9,18.19,26.94,5.91,2.83,8.75,9.9,25.14,6.5,2.13,-4.37,14.23,18.59,3.04,15.55,15.55,18.37,5.13,13.25,7.48,4.9,0.86,3.25,-2.39,-2.39,2.31,-6.51,6.22,0.36,6.96,4.49,24.54,1.11,18.21,18.2,2.23,11.38,-4.61,11.3,-14.29,1.66,3.75,19.66,-8.38,1.21,1.9,11.47,8.57,2.38,22.41,0.79,23.19,2.53,25.77,25.74,2.22,9.5,0.76,2.02,6.72,6.73,37.43,9.97,4.9,52.26,1.81,232.73,0.01,0.21
0.39,0,0.39,0.4,6.03,6.41,0.03,6.44,1.06,7.53,1.55,9.09,0.03,9.08,1.53,10.66,10.62,130.14,0.01,130.18,130.16,76.2,9.44,66.76,66.74,11.95,11.98,8.76,3.22,3.35,3.35,1.01,2.36,2.36,2.37,2.35,2.35,0,30.87,0.4,30.5,16.46,3.3,1.48,11.66,11.66,0.12,11.56,2.98,8.58,8.56,0.97,7.61,14.03,0.95,8.04,5.05,12.64,2.38,10.26,10.51,2.27,1.57,0.7,8.25,0.58,7.66,3.64,2.89,1.14,12.9,1.52,14.42,14.42,7.95,44.73,1.62,48.27,1.9,1.74,0.16,23.96,24.36,119.53,95.19,48.64,7.71,6.33,34.63,16.74,1.69,16.18,23.97,5.26,2.52,7.78,8.81,22.37,5.79,1.9,-3.89,12.66,16.54,2.71,13.83,13.84,16.34,4.57,11.79,6.66,4.36,0.76,2.89,-2.13,-2.12,2.06,-5.79,5.53,0.32,6.2,3.99,21.83,0.99,16.21,16.19,1.98,10.13,-4.1,10.05,-12.71,1.48,3.33,17.49,-7.45,1.08,1.69,10.2,7.62,2.11,19.94,0.7,20.64,2.25,22.93,22.9,1.97,8.46,0.68,1.8,5.98,5.99,33.3,8.87,4.36,46.49,1.61,207.05,0.01,0.21
